"Year","Site.Code","TreeID","RW","Species","Canopy.Class","Live.Dead","DBH","dbh.recon","PlotID","tmean","precip","vpd.min","vpd.max","BA","BA.inc","spp.cc","spp.plot","log.dbh"
1954,"HF","TP2055",0.205366666666667,"QURU","Canopy","LIVE",30.4,17.0031333333333,"TP2",17.5544263752983,89.6741050182271,0.749188117614309,15.4291198670543,227.063748017067,11.0059129757719,"QURU.Canopy","QURU.TP2",2.83339764079802
1954,"HF","TP1057",0.23125,"QURU","Canopy","LIVE",38.5,21.7762,"TP1",17.5544263752983,89.6741050182271,0.749188117614309,15.4291198670543,372.438076087745,16.5683603978762,"QURU.Canopy","QURU.TP1",3.08081763029015
1954,"HF","TP2074",0.2387,"QURU","Canopy","LIVE",32.8,4.35399999999999,"TP2",17.5544263752983,89.6741050182271,0.749188117614309,15.4291198670543,14.889041169345,3.98068578764904,"QURU.Canopy","QURU.TP2",1.47109496281235
1954,"HF","TP2045",0.214933333333333,"QURU","Canopy","LIVE",33.4,18.0965333333333,"TP2",17.5544263752983,89.6741050182271,0.749188117614309,15.4291198670543,257.205739515859,13.9207499710853,"QURU.Canopy","QURU.TP2",2.89572039138272
1954,"HF","TP1064",0.0996,"QURU","Canopy","LIVE",31.3,18.2271,"TP1",17.5544263752983,89.6741050182271,0.749188117614309,15.4291198670543,260.930612612338,6.64408744998536,"QURU.Canopy","QURU.TP1",2.90290949759413
1954,"HF","TP2031",0.203,"QURU","Canopy","LIVE",27.9,12.9738,"TP2",17.5544263752983,89.6741050182271,0.749188117614309,15.4291198670543,132.197815513978,9.42669442653585,"QURU.Canopy","QURU.TP2",2.56293193922577
1954,"HF","TP1047",0.17425,"QURU","Canopy","LIVE",44.2,30.3056,"TP1",17.5544263752983,89.6741050182271,0.749188117614309,15.4291198670543,721.33275718438,22.2379813736383,"QURU.Canopy","QURU.TP1",3.41133251392034
1954,"HF","TP1017",0.167966666666667,"QURU","Canopy","LIVE",40.6,26.3228666666667,"TP1",17.5544263752983,89.6741050182271,0.749188117614309,15.4291198670543,544.197132751824,16.5193006263893,"QURU.Canopy","QURU.TP1",3.270438016433
1954,"HF","TP1070",0.24385,"QURU","Canopy","LIVE",43.7,28.7873,"TP1",17.5544263752983,89.6741050182271,0.749188117614309,15.4291198670543,650.866244860761,26.3113240619371,"QURU.Canopy","QURU.TP1",3.35993431766283
1954,"HF","TP2069",0.25005,"QURU","Canopy","LIVE",39.9,19.6862,"TP2",17.5544263752983,89.6741050182271,0.749188117614309,15.4291198670543,304.378286114739,16.0575055059671,"QURU.Canopy","QURU.TP2",2.97991788265963
1954,"HF","TP1066",0.1507,"QURU","Canopy","LIVE",35.6,26.3192,"TP1",17.5544263752983,89.6741050182271,0.749188117614309,15.4291198670543,544.045534482738,14.8005663803978,"QURU.Canopy","QURU.TP1",3.2702987108584
1954,"HF","TP1012",0.151066666666667,"QURU","Canopy","LIVE",33.9,21.9478666666667,"TP1",17.5544263752983,89.6741050182271,0.749188117614309,15.4291198670543,378.333247038739,11.7774967499294,"QURU.Canopy","QURU.TP1",3.08866994421321
1954,"HF","TP2005",0.287833333333333,"QURU","Canopy","LIVE",43.9,19.1517333333333,"TP2",17.5544263752983,89.6741050182271,0.749188117614309,15.4291198670543,288.075320302279,16.4576005006573,"QURU.Canopy","QURU.TP2",2.95239322502055
1954,"HF","TP2018",0.239833333333333,"QURU","Canopy","LIVE",29.7,15.6719333333333,"TP2",17.5544263752983,89.6741050182271,0.749188117614309,15.4291198670543,192.901245818226,11.1288440827392,"QURU.Canopy","QURU.TP2",2.75187142676217
1954,"HF","TP2041",0.423933333333333,"QURU","Canopy","LIVE",52.9,30.4140666666667,"TP2",17.5544263752983,89.6741050182271,0.749188117614309,15.4291198670543,726.505436490234,41.9124276763124,"QURU.Canopy","QURU.TP2",3.41490522068886
1954,"HF","TP1042",0.169333333333333,"QURU","Canopy","LIVE",32.8,24.5317333333333,"TP1",17.5544263752983,89.6741050182271,0.749188117614309,15.4291198670543,472.657280262964,15.1269799794272,"QURU.Canopy","QURU.TP1",3.19996751754867
1954,"HF","TP1025",0.201033333333333,"QURU","Canopy","LIVE",37.7,26.5369333333333,"TP1",17.5544263752983,89.6741050182271,0.749188117614309,15.4291198670543,553.084322309714,19.1090845242826,"QURU.Canopy","QURU.TP1",3.27853747337071
1954,"HF","TP2083",0.1722,"QURU","Canopy","LIVE",29.2,16.4823,"TP2",17.5544263752983,89.6741050182271,0.749188117614309,15.4291198670543,213.366144975105,10.5534043185841,"QURU.Canopy","QURU.TP2",2.8022870778501
1954,"HF","TP1046",0.1633,"QURU","Canopy","LIVE",34,23.6717,"TP1",17.5544263752983,89.6741050182271,0.749188117614309,15.4291198670543,440.097374611903,11.1504054823815,"QURU.Canopy","QURU.TP1",3.1642802418172
1954,"HF","TP1043",0.19805,"QURU","Canopy","LIVE",37.7,22.7666,"TP1",17.5544263752983,89.6741050182271,0.749188117614309,15.4291198670543,407.086064600524,13.6883110111265,"QURU.Canopy","QURU.TP1",3.12529454964666
1954,"HF","TP1056",0.2137,"QURU","Canopy","LIVE",41,28.0836,"TP1",17.5544263752983,89.6741050182271,0.749188117614309,15.4291198670543,619.434569261709,21.6022868310463,"QURU.Canopy","QURU.TP1",3.33518577606824
1954,"HF","TP2062",0.296,"QURU","Canopy","LIVE",36.1,19.7288,"TP2",17.5544263752983,89.6741050182271,0.749188117614309,15.4291198670543,305.697031677539,17.2055978080359,"QURU.Canopy","QURU.TP2",2.9820794971002
1954,"HF","TP1022",0.197,"QURU","Canopy","LIVE",36.5,26.1917333333333,"TP1",17.5544263752983,89.6741050182271,0.749188117614309,15.4291198670543,538.788555414475,17.5045265658893,"QURU.Canopy","QURU.TP1",3.26544383935113
1954,"HF","TP2080",0.2484,"QURU","Canopy","LIVE",32.5,17.6602,"TP2",17.5544263752983,89.6741050182271,0.749188117614309,15.4291198670543,244.952071532519,13.2998577683371,"QURU.Canopy","QURU.TP2",2.87131352014
1954,"HF","TP2066",0.36855,"QURU","Canopy","LIVE",43.6,21.1894,"TP2",17.5544263752983,89.6741050182271,0.749188117614309,15.4291198670543,352.636449454129,25.904829131631,"QURU.Canopy","QURU.TP2",3.05350105663628
1954,"HF","TP2024",0.3157,"QURU","Canopy","LIVE",30,17.5195333333333,"TP2",17.5544263752983,89.6741050182271,0.749188117614309,15.4291198670543,241.065437754386,17.043143381567,"QURU.Canopy","QURU.TP2",2.86331644892823
1954,"HF","TP2086",0.2198,"QURU","Canopy","LIVE",28.5,14.1579,"TP2",17.5544263752983,89.6741050182271,0.749188117614309,15.4291198670543,157.430024254936,9.03276857646787,"QURU.Canopy","QURU.TP2",2.65027277218254
1954,"HF","TP2019",0.239566666666667,"QURU","Canopy","LIVE",33.4,15.5708,"TP2",17.5544263752983,89.6741050182271,0.749188117614309,15.4291198670543,190.419637563511,11.1083555090585,"QURU.Canopy","QURU.TP2",2.74539736538659
1954,"HF","TP1044",0.19135,"QURU","Canopy","LIVE",43.3,29.0301,"TP1",17.5544263752983,89.6741050182271,0.749188117614309,15.4291198670543,661.891715109503,22.0969483679146,"QURU.Canopy","QURU.TP1",3.36833322274297
1954,"HF","TP1053",0.2366,"QURU","Canopy","LIVE",44,27.6054,"TP1",17.5544263752983,89.6741050182271,0.749188117614309,15.4291198670543,598.519039336396,20.8361279617013,"QURU.Canopy","QURU.TP1",3.31801140575963
1954,"HF","TP2056",0.172966666666667,"QURU","Canopy","LIVE",25.1,15.9942333333333,"TP2",17.5544263752983,89.6741050182271,0.749188117614309,15.4291198670543,200.91702380664,9.24736968940479,"QURU.Canopy","QURU.TP2",2.77222824060742
1954,"HF","TP1060",0.21925,"QURU","Canopy","LIVE",38.1,23.1744,"TP1",17.5544263752983,89.6741050182271,0.749188117614309,15.4291198670543,421.800294831173,15.5609278096378,"QURU.Canopy","QURU.TP1",3.14304822114913
1954,"HF","TP2081",0.21685,"QURU","Canopy","LIVE",31,16.4925,"TP2",17.5544263752983,89.6741050182271,0.749188117614309,15.4291198670543,213.630308118161,9.9737299336249,"QURU.Canopy","QURU.TP2",2.80290573211489
1954,"LF","LF1002",0.4241,"QURU","Canopy","LIVE",66,37.0624,"LF1",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,1078.83979840236,60.9488232061235,"QURU.Canopy","QURU.LF1",3.61260297860928
1954,"LF","LF1022",0.28255,"QURU","Canopy","LIVE",67.5,45.8722,"LF1",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,1652.68094408558,45.3125082696049,"QURU.Canopy","QURU.LF1",3.82585926908965
1954,"LF","LF1042",0.387,"QURU","Canopy","LIVE",53.4,33.8146,"LF1",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,898.0456017786,40.7673827086455,"QURU.Canopy","QURU.LF1",3.520892661887
1954,"LF","LF1016",0.1933,"QURU","Canopy","LIVE",41.9,24.2934,"LF1",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,463.517871401612,17.7431124672609,"QURU.Canopy","QURU.LF1",3.19020470851693
1954,"LF","LF1032",0.395366666666667,"QURU","Canopy","LIVE",63.2,43.4435333333333,"LF1",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,1482.31383190114,60.8598348959358,"QURU.Canopy","QURU.LF1",3.77146201056223
1954,"LF","LF1033",0.23605,"QURU","Canopy","LIVE",50.6,23.9877,"LF1",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,451.925761864149,21.2891464627248,"QURU.Canopy","QURU.LF1",3.17754119897493
1954,"LF","LF1036",0.23185,"QURU","Canopy","LIVE",37.5,14.7869,"LF1",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,171.729202500917,10.8938181643464,"QURU.Canopy","QURU.LF1",2.69374165367152
1954,"LF","LF1037",0.2447,"QURU","Canopy","LIVE",39.5,25.0242,"LF1",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,491.824643861696,21.5034881952987,"QURU.Canopy","QURU.LF1",3.21984335665833
1954,"LF","LF1012",0.3488,"QURU","Canopy","LIVE",59,32.2838,"LF1",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,818.576321124859,43.2036790150451,"QURU.Canopy","QURU.LF1",3.47456555642373
1954,"LF","LF2042",0.28565,"QURU","Canopy","LIVE",50.5,31.0371,"LF2",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,756.575288910281,31.1604016652283,"QURU.Canopy","QURU.LF2",3.43518326311531
1954,"LF","LF1020",0.350133333333333,"QURU","Canopy","LIVE",69,45.7054166666667,"LF1",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,1640.68507085847,62.6015965361116,"QURU.Canopy","QURU.LF1",3.82221681749934
1954,"LF","LF2008",0.257533333333333,"QURU","Canopy","LIVE",53.8,33.0551333333333,"LF2",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,858.15889413937,33.0055027974323,"QURU.Canopy","QURU.LF2",3.49817687445864
1954,"LF","LF2010",0.293233333333333,"QURU","Canopy","LIVE",58.4,35.7298666666667,"LF2",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,1002.65765173302,38.1769705376061,"QURU.Canopy","QURU.LF2",3.57598694033697
1954,"LF","LF3006",0.304033333333333,"QURU","Canopy","LIVE",61,40.6907333333333,"LF3",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,1300.41184005861,51.5840000976889,"QURU.Canopy","QURU.LF3",3.70600038429733
1954,"LF","LF2020",0.192266666666667,"QURU","Canopy","LIVE",49.4,27.5440666666666,"LF2",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,595.862429560009,19.095373399192,"QURU.Canopy","QURU.LF2",3.31578714640312
1954,"LF","LF3014",0.2447,"QURU","Canopy","LIVE",35.8,16.9739333333333,"LF3",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,226.284530664944,16.0981393680035,"QURU.Canopy","QURU.LF3",2.83167883396426
1954,"LF","LF3038",0.3175,"QURU","Canopy","LIVE",46.7,29.386,"LF3",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,678.22037068415,29.7694021181884,"QURU.Canopy","QURU.LF3",3.38051837045375
1954,"LF","LF1030",0.2682,"QURU","Canopy","LIVE",44.6,24.8713,"LF1",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,485.832824033648,25.2849846936669,"QURU.Canopy","QURU.LF1",3.21371452826262
1954,"LF","LF2033",0.25125,"QURU","Canopy","LIVE",42.8,21.5983,"LF2",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,366.377689743394,22.2268273609791,"QURU.Canopy","QURU.LF2",3.07261460788912
1954,"LF","LF2036",0.3344,"QURU","Canopy","LIVE",76.5,57.5352,"LF2",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,2599.90294263799,67.1985388089688,"QURU.Canopy","QURU.LF2",4.05239693441434
1954,"LF","LF1041",0.2386,"QURU","Canopy","LIVE",43.2,28.6484,"LF1",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,644.600480682301,22.2938925494216,"QURU.Canopy","QURU.LF1",3.35509759517894
1954,"LF","LF3039",0.2116,"QURU","Canopy","LIVE",36.8,23.3996,"LF3",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,430.037915821952,17.5238088482722,"QURU.Canopy","QURU.LF3",3.15271892820046
1954,"LF","LF2046",0.1794,"QURU","Canopy","LIVE",39.8,27.4327,"LF2",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,591.053767063552,15.4880162429307,"QURU.Canopy","QURU.LF2",3.31173573247868
1954,"LF","LF2049",0.2196,"QURU","Canopy","LIVE",44.6,27.0472,"LF2",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,574.558833697052,20.8638048353465,"QURU.Canopy","QURU.LF2",3.29758348791996
1954,"LF","LF2050",0.2007,"QURU","Canopy","LIVE",49.6,32.6465,"LF2",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,837.07262051124,24.1195147660824,"QURU.Canopy","QURU.LF2",3.4857376524266
1954,"LF","LF3001",0.193466666666667,"QURU","Canopy","LIVE",37.9,18.7964666666666,"LF3",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,277.486793912451,15.8326629659148,"QURU.Canopy","QURU.LF3",2.93366890890994
1954,"LF","LF3031",0.267,"QURU","Canopy","LIVE",51,29.3852,"LF3",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,678.183443650117,26.8712105208109,"QURU.Canopy","QURU.LF3",3.38049114623509
1954,"LF","LF3019",0.22465,"QURU","Canopy","LIVE",39.6,15.3616666666667,"LF3",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,185.338889098723,9.55987071743976,"QURU.Canopy","QURU.LF3",2.73187522877752
1954,"LF","LF2025",0.308133333333333,"QURU","Canopy","LIVE",58.5,33.7676666666667,"LF2",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,895.554427936253,49.7650378445214,"QURU.Canopy","QURU.LF2",3.51950373715295
1954,"LF","LF2026",0.2973,"QURU","Canopy","LIVE",50.9,25.0954666666667,"LF2",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,494.629977384794,28.82459919797,"QURU.Canopy","QURU.LF2",3.22268721893585
1954,"LF","LF3021",0.3937,"QURU","Canopy","LIVE",58.9,31.3012,"LF3",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,769.505726939854,46.4897374228394,"QURU.Canopy","QURU.LF3",3.44365643546935
1954,"LF","LF3041",0.1509,"QURU","Canopy","LIVE",45.4,34.0214,"LF3",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,909.063547975769,16.7068050061424,"QURU.Canopy","QURU.LF3",3.52698973838436
1954,"LF","LF3027",0.1645,"QURU","Canopy","LIVE",36.1,20.9822666666667,"LF3",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,345.77587249121,13.5242008291916,"QURU.Canopy","QURU.LF3",3.04367763653492
1954,"LF","LF2034",0.3182,"QURU","Canopy","LIVE",55.9,34.8014,"LF2",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,951.225122537268,34.0222962042938,"QURU.Canopy","QURU.LF2",3.54965761585629
1954,"LF","LF3045",0.2493,"QURU","Canopy","LIVE",42.2,21.5097,"LF3",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,363.377964502537,23.5268139792428,"QURU.Canopy","QURU.LF3",3.06850399618098
1954,"LF","LF3032",0.4171,"QURU","Canopy","LIVE",48.8,33.5574,"LF3",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,884.436160828033,51.685074903708,"QURU.Canopy","QURU.LF3",3.51325740541544
1954,"LF","LF2038",0.1752,"QURU","Canopy","LIVE",53.1,34.2139,"LF2",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,919.379984740802,22.9010524143473,"QURU.Canopy","QURU.LF2",3.53263199424568
1954,"LF","LF2039",0.2163,"QURU","Canopy","LIVE",45.4,31.0627,"LF2",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,757.823879473285,28.0225666077796,"QURU.Canopy","QURU.LF2",3.43600774246791
1954,"LF","LF1040",0.34685,"QURU","Canopy","LIVE",53.9,29.5564,"LF1",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,686.108740945293,38.479028123644,"QURU.Canopy","QURU.LF1",3.3863003024659
1954,"LF","LF3037",0.2652,"QURU","Canopy","LIVE",46.5,27.0467,"LF3",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,574.537591072196,30.5645277127286,"QURU.Canopy","QURU.LF3",3.29756500154719
1954,"LF","LF3040",0.20635,"QURU","Canopy","LIVE",41.9,30.7037,"LF3",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,740.408352527323,23.8944112879624,"QURU.Canopy","QURU.LF3",3.4243831685037
1954,"LF","LF3029",0.2438,"QURU","Canopy","LIVE",36.1,16.6612,"LF3",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,218.023062971815,17.2072671561243,"QURU.Canopy","QURU.LF3",2.81308266295627
1954,"LF","LF2011",0.1274,"QURU","Canopy","LIVE",38.2,26.9248333333333,"LF2",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,569.371767492948,15.1074337439189,"QURU.Canopy","QURU.LF2",3.29304903298925
1954,"LF","LF3004",0.183066666666667,"QURU","Canopy","LIVE",32.9,17.6762666666667,"LF3",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,245.397972881924,13.2633346514902,"QURU.Canopy","QURU.LF3",2.87222287352416
1954,"LF","LF3051",0.348,"QURU","Canopy","LIVE",46.4,24.5384,"LF3",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,472.914210880283,24.2431723218436,"QURU.Canopy","QURU.LF3",3.20023923748317
1954,"LF","LF3034",0.06865,"QURU","Canopy","LIVE",35.1,21.3116,"LF3",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,356.71551079139,6.38207274789778,"QURU.Canopy","QURU.LF3",3.05925152541307
1954,"LF","LF3043",0.36695,"QURU","Canopy","LIVE",54.8,35.0284,"LF3",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,963.674755181451,51.6186307610096,"QURU.Canopy","QURU.LF3",3.55615916103066
1954,"LF","LF3033",0.11515,"QURU","Canopy","LIVE",34.4,18.7235,"LF3",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,275.336603940399,7.67604735527823,"QURU.Canopy","QURU.LF3",2.92977941938548
1954,"LF","LF3050",0.19965,"QURU","Canopy","LIVE",33.7,19.1104,"LF3",17.6500101653216,89.6109504867214,0.757201741355516,15.5561435098417,286.833211920043,14.6760271130966,"QURU.Canopy","QURU.LF3",2.95023268948262
1955,"HF","TP1062",0.28005,"QURU","Canopy","LIVE",36.9,23.5443,"TP1",16.9714312091685,106.438930412619,0.506026521199024,15.2446284653574,435.372954588292,16.0028497420241,"QURU.Canopy","QURU.TP1",3.15888375294989
1955,"HF","TP2014",0.282433333333333,"QURU","Canopy","LIVE",36.9,14.0798,"TP2",16.9714312091685,106.438930412619,0.506026521199024,15.2446284653574,155.697935129116,7.06121008280516,"QURU.Canopy","QURU.TP2",2.64474114608356
1955,"HF","TP1052",0.2064,"QURU","Canopy","LIVE",37.3,29.0885,"TP1",16.9714312091685,106.438930412619,0.506026521199024,15.2446284653574,664.557455624738,13.4229073081098,"QURU.Canopy","QURU.TP1",3.37034290706626
1955,"HF","TP1066",0.1778,"QURU","Canopy","LIVE",35.6,26.6748,"TP1",16.9714312091685,106.438930412619,0.506026521199024,15.2446284653574,558.846100863136,10.2409264807369,"QURU.Canopy","QURU.TP1",3.28371929950273
1955,"HF","TP1047",0.2318,"QURU","Canopy","LIVE",44.2,30.7692,"TP1",16.9714312091685,106.438930412619,0.506026521199024,15.2446284653574,743.570738558018,15.40021426532,"QURU.Canopy","QURU.TP1",3.42651418964595
1955,"HF","TP2073",0.37535,"QURU","Canopy","LIVE",29.8,13.1308,"TP2",16.9714312091685,106.438930412619,0.506026521199024,15.2446284653574,135.416708782685,11.6763498757748,"QURU.Canopy","QURU.TP2",2.57496061562844
1955,"HF","TP2056",0.181966666666667,"QURU","Canopy","LIVE",25.1,16.3581666666667,"TP2",16.9714312091685,106.438930412619,0.506026521199024,15.2446284653574,210.164393496045,7.44622973673808,"QURU.Canopy","QURU.TP2",2.7947272629555
1955,"HF","TP1071",0.34285,"QURU","Canopy","LIVE",39,21.3582,"TP1",16.9714312091685,106.438930412619,0.506026521199024,15.2446284653574,358.277206458338,15.7600015275789,"QURU.Canopy","QURU.TP1",3.06143574087819
1955,"HF","TP2066",0.38225,"QURU","Canopy","LIVE",43.6,21.9539,"TP2",16.9714312091685,106.438930412619,0.506026521199024,15.2446284653574,378.54127858576,18.3246867303772,"QURU.Canopy","QURU.TP2",3.08894480027616
1955,"HF","TP2055",0.2036,"QURU","Canopy","LIVE",30.4,17.4103333333333,"TP2",16.9714312091685,106.438930412619,0.506026521199024,15.2446284653574,238.069660992839,8.01182622352297,"QURU.Canopy","QURU.TP2",2.85706389968144
